[3;J[H[2J[3;J[H[2Jmake: 'flat' is up to date.


-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

-0.815300 | 0.000000 | 0.578338

